id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
BMOZVAIBKG,inicialization,0.35513181319359655,0.013888888888888895,0.19166666666666665,114,0,,2,,
JHEVXDMQZU,inicialization,0.42841925727457764,0.10648148148148151,0.05555555555555558,109,1,16,2,114,
KT0C328PQL,inicialization,0.32140009173458073,0.17592592592592599,0.02564102564102566,15,1,4,3,90,2
KQ90VEW8MG,inicialization,0.407386739778398,0.125,0.2222222222222222,31,0,12,33,63,6
OJL7LC8YCJ,inicialization,0.31229096054819594,0.19444444444444448,0.014170040485829982,9,0,6,19,9,2
IPHE490948,inicialization,0.32580013753675796,0.21759259259259256,0.026755852842809402,60,0,9,3,87,1
577BBQBM52,inicialization,0.6052289830241386,1.0,0.33333333333333337,12,0,6,11,12,8
TGKEA0NKYV,inicialization,0.5871385880776148,1.0,0.5,31,1,6,9,98,8
FMDY6O67P4,inicialization,0.35744355276848405,0.24537037037037038,0.16249999999999998,66,0,9,5,101,6
ZO9EC5DZNY,inicialization,0.33641812178834396,0.3101851851851852,0.1686909581646424,10,1,15,19,10,5
6WCK3AL9R1,inicialization,0.43317261000963436,0.08796296296296297,0.1527777777777778,24,1,6,22,53,7
KK5HTDTAE2,inicialization,0.326402370673882,0.21296296296296302,0.0044444444444444176,14,0,6,23,14,3
ERGUU4216N,inicialization,0.4112802796823355,0.1111111111111111,0.1717171717171717,20,1,6,24,20,6
J1TONPG7XJ,inicialization,0.4171693569813282,0.037037037037037035,0.08506944444444442,33,0,13,33,39,3
AS3LNE9SLA,inicialization,0.33286001650646246,0.2407407407407407,0.003527336860670194,26,1,7,31,71,2
H8PF0XPK7M,inicialization,0.7337530359094289,1.0,0.25,17,1,5,22,78,8
4Q1U4D2RDZ,inicialization,0.40693035676102784,0.0046296296296296224,0.14430894308943093,32,0,15,33,90,4
VQ8ICTA5D9,inicialization,0.4446248489160157,0.04166666666666667,0.016304347826086918,42,1,15,24,90,7
CRH5FFV0JN,inicialization,0.34731241604341656,0.11111111111111116,0.08148148148148143,27,0,10,35,42,2
QAFH2OFZ67,inicialization,0.38630351424879683,0.17592592592592596,0.09438775510204084,46,0,7,9,68,3
XHNOBNCLZ9,inicialization,0.35188835738068913,0.12962962962962965,0.08641975308641975,31,0,11,32,79,2
PGLL55FCO9,inicialization,0.33489088874822204,0.14351851851851855,0.04561403508771933,23,0,10,36,23,5
ICZO6JAMSW,inicialization,0.404426501422543,0.3425925925925926,0.358974358974359,19,0,14,6,19,6
N185YE7M2E,inicialization,0.317821163207209,0.2870370370370371,0.06720430107526881,7,1,4,20,7,4
LR5SWGB96I,inicialization,0.46069027604262647,0.19444444444444453,0.019859813084112166,18,0,5,27,94,1
FTXXHF8045,inicialization,0.3306331737739403,0.25925925925925924,0.0073260073260073555,20,1,7,38,34,2
HIBU8N8EYX,inicialization,0.5887801906501444,0.013888888888888888,0.21153846153846156,8,0,3,11,107,7
P5Q49CAMTE,inicialization,0.34731241604341656,0.11111111111111116,0.08148148148148143,26,0,9,35,105,2
ODZE96XNIE,inicialization,0.521286446121831,0.05092592592592593,0.36904761904761907,37,1,16,28,98,8
0CRKY1QEC9,inicialization,0.34596656028935324,0.2824074074074074,0.12656641604010033,12,0,4,35,105,4
W5A4HVJ3LY,inicialization,0.34834958114164594,0.1157407407407407,0.07740259740259736,53,0,11,20,77,2
4XGFPNFO4P,inicialization,0.3621982082644126,0.03240740740740744,0.038461538461538436,40,1,14,23,40,4
BKW2EJLZKI,inicialization,0.35188835738068913,0.18055555555555558,0.037037037037037035,2,1,8,31,2,2
JR67KZ94R8,inicialization,0.3603978509331687,0.22685185185185192,0.00470219435736674,42,0,14,27,42,1
O427L9D5JJ,inicialization,0.3033009183373281,0.21296296296296302,0.002079002079002079,34,1,7,15,69,2
QNGD6U6XKN,inicialization,0.34949237271176203,0.037037037037037035,0.051724137931034475,55,1,11,18,103,3
3Y5980I14O,inicialization,0.3477270841818153,0.02314814814814814,0.07575757575757575,42,1,14,24,80,3
J4DF4K2T8J,inicialization,0.340405476777638,0.2129629629629629,0.005042016806722671,23,1,6,25,34,2
C4HK6M2ONS,inicialization,0.7092236842504778,0.08796296296296297,0.25,24,0,9,27,80,9
NN9Q7ZEBQ0,inicialization,0.3803803009679474,0.18518518518518517,0.023728813559321993,14,1,4,22,49,3
RQZJSD1EF8,inicialization,0.30602468948691586,0.21296296296296297,0.03725782414307005,22,1,5,18,86,4
6XV2J48TIE,inicialization,0.36209216423811896,0.18518518518518517,0.026272577996715896,11,1,15,31,11,2
YMNL6LAGR4,inicialization,0.2866077015914936,0.0,0.08214285714285707,62,1,16,9,62,2
0UJ39XV0YK,inicialization,0.3591300555383442,0.1527777777777778,0.0444444444444444,15,0,4,16,62,2
A7RSRF00AG,inicialization,0.378418439491939,0.08333333333333333,0.0174825174825175,32,1,9,29,53,5
THHJZ7NRTG,inicialization,0.40693035676102784,0.0046296296296296224,0.14430894308943093,33,0,9,25,60,4
G2L5197OXX,inicialization,0.48402154479691095,0.06944444444444445,0.09523809523809523,37,1,11,26,108,7
NGX54VXZEM,inicialization,0.33641812178834396,0.2592592592592593,0.052631578947368474,58,0,14,6,58,6
9MR4P8UIS0,inicialization,0.35870801404086516,0.09259259259259262,0.08100059559261469,29,1,11,32,88,3
2SS3XTWUSQ,inicialization,0.33999540864774236,0.24074074074074076,0.017152658662092646,70,0,11,5,70,1
12V88D30CS,inicialization,0.3543979956258283,0.17129629629629628,0.014492753623188415,24,0,12,38,50,3
M54NG98JF9,inicialization,0.3591300555383442,0.08796296296296297,0.06363636363636366,34,1,12,30,41,3
8CV7YWAXU4,inicialization,0.7357932725966373,0.023148148148148147,0.09999999999999998,11,0,10,4,11,9
K1M4SB8BQX,inicialization,0.3836639472900114,0.08333333333333334,0.02494802494802495,22,0,6,20,103,6
846HJXLX0N,inicialization,0.41844736850095565,0.18981481481481483,0.4444444444444444,18,0,10,6,18,7
EFWTDPDY8T,inicialization,0.6776708143898479,0.013888888888888888,0.125,14,0,16,22,14,8
C9VUQO6UG5,inicialization,0.341021057428049,0.2777777777777778,0.1501501501501502,50,0,10,14,96,6
NZ33PDCXTW,inicialization,0.3379488778714378,0.1388888888888889,0.051790281329923304,26,1,11,35,33,3
2SDHXZN3ON,inicialization,0.30602468948691586,0.26388888888888884,0.06521739130434784,24,0,5,6,107,3
QH6YC7DKP0,inicialization,0.40693035676102784,0.0046296296296296224,0.14430894308943093,33,0,9,25,68,4
AJLOUS1RWP,inicialization,0.6789323816009849,0.004629629629629629,0.05555555555555558,13,1,4,31,43,7
Q22EZ8OSP8,inicialization,0.3803803009679474,0.18518518518518517,0.023728813559321993,14,1,4,11,48,3
LRS6650D20,inicialization,0.3554465621850007,0.05555555555555558,0.12380952380952381,60,0,12,16,71,2
C6C4P9K2V6,inicialization,0.37192315798103215,0.18518518518518517,0.0888888888888889,33,1,8,26,39,5
CZOVRU3R09,inicialization,0.407386739778398,0.125,0.2222222222222222,28,0,12,36,81,6
URFP3XE061,inicialization,0.33123975915111425,0.041666666666666685,0.1214285714285715,57,0,8,6,70,2
G92LPWDHLS,inicialization,0.33764244363974194,0.12962962962962965,0.071842927264614,31,0,16,34,51,2
TUR2HR9JP9,inicialization,0.5459418196212834,0.004629629629629629,0.04761904761904767,6,1,13,40,6,7
EG4UX4RI5K,inicialization,0.3380510541390621,0.17129629629629628,0.029761904761904767,16,1,12,39,16,3
NQ7F5HKRJQ,inicialization,0.33764244363974194,0.23148148148148145,0.02632753235162877,37,1,13,27,38,2
MP5TQ6P6FX,inicialization,0.42841925727457764,0.15740740740740738,0.009523809523809545,80,1,14,6,80,5
GX4O6H7YO5,inicialization,0.3083678879960978,0.25,0.03716608594657378,66,0,13,6,66,6
PAGX09RV7J,inicialization,0.5887801906501444,0.013888888888888888,0.21153846153846156,8,0,3,21,72,7
09GKBE1NRP,inicialization,0.35188835738068913,0.18055555555555558,0.037037037037037035,3,1,14,2,3,3
GYHF0MPSEO,inicialization,0.4571898516581906,0.10185185185185185,0.16666666666666663,29,1,8,29,102,7
186ES0741O,inicialization,0.3556564802618316,0.25462962962962965,0.1328502415458937,37,1,6,7,49,4
BLH1SHPATT,inicialization,0.7057550568317501,0.013888888888888888,0.0714285714285714,9,0,11,33,9,8
PSRG2C8LJN,inicialization,0.33641812178834396,0.3101851851851852,0.1686909581646424,12,1,4,7,12,5
F26V644GJ9,inicialization,0.49234752146666416,1.0,0.3125,18,0,5,19,96,6
6S1KPUE847,inicialization,0.3602921053510513,0.10185185185185185,0.04166666666666674,30,1,14,4,30,5
W24KFB6TZ5,inicialization,0.7378493873305962,0.05555555555555555,0.16666666666666669,18,0,7,18,111,9
WTZ9LUREXG,inicialization,0.7069067048639979,0.05555555555555555,0.23809523809523808,21,0,7,26,75,8
AKNWG7GA6O,inicialization,0.39967541247287697,0.1111111111111111,0.007211538461538436,39,0,14,25,82,5
T2TVDDW04X,inicialization,0.3845425451033363,0.018518518518518517,0.106951871657754,72,1,15,9,102,7
6KA561TKMO,inicialization,0.36613430895361254,0.06944444444444442,0.003177966101694907,30,1,13,9,30,4
QSNI0C2DC9,inicialization,0.3286151805725901,0.09259259259259259,0.0,54,1,13,12,54,1
045FB8R7AJ,inicialization,0.7057550568317501,0.013888888888888888,0.0714285714285714,15,0,6,26,15,8
7LY6GDC5NY,inicialization,0.6161752632106308,0.20370370370370372,0.47252747252747257,50,0,15,23,94,8
A79VCO7I1S,inicialization,0.30097470458046827,0.018518518518518545,0.12967200610221208,43,1,9,10,43,2
DJ28P67WOB,inicialization,0.5887801906501444,0.013888888888888888,0.21153846153846156,8,0,3,2,114,6
PCKBPWG5IK,inicialization,0.3838834792836934,0.1111111111111111,0.13913043478260867,13,1,8,28,13,5
H1HZHZ5E0U,inicialization,0.4210118544155911,0.07407407407407407,0.05982905982905984,38,1,15,27,64,6
68I9FLZ7F3,inicialization,0.40488096428809583,0.08333333333333333,0.05797101449275355,27,1,14,6,27,6
T8P4UT4O6A,inicialization,0.5900982062499842,0.11111111111111105,0.07392825896762906,7,1,14,23,7,1
U9NMITBFB9,inicialization,0.3591300555383442,0.20370370370370366,0.02380952380952378,12,1,4,38,99,2
SHD06EVTQ4,inicialization,0.3142609131469205,0.17129629629629628,0.006278538812785395,38,1,12,5,38,2
O5LSDSMZE0,inicialization,0.3379488778714378,0.1388888888888889,0.051790281329923304,25,1,11,36,77,3
8AJVXKEH1Z,inicialization,0.31042471820397355,0.013888888888888895,0.0797413793103448,68,1,10,5,113,1
SCK8JW7WBQ,inicialization,0.40647432467270017,0.013888888888888895,0.09962049335863377,25,0,6,29,77,3
DH1QN7VUIC,inicialization,0.3736486470709771,0.20833333333333337,0.12051282051282053,53,0,11,8,53,8
S9R25BAQGQ,inicialization,0.486123298767823,0.1111111111111111,0.16666666666666663,19,1,8,22,19,6
0LY326POY6,inicialization,0.49676372025980353,0.11574074074074076,0.101010101010101,46,0,10,5,77,9
C26UHHH6XC,inicialization,0.34596656028935324,0.09722222222222221,0.03618421052631576,26,1,13,23,26,4
F7D5G1PTDP,inicialization,0.342048305040231,0.07870370370370366,0.08571428571428569,30,1,14,33,66,3
1I54ZTPRG6,inicialization,0.3836639472900114,0.0046296296296296224,0.16300366300366304,44,0,16,19,77,4
L2CJSUUKPA,inicialization,0.42523296644888997,0.3148148148148148,0.2738095238095238,61,0,16,11,61,7
07R8PJHECV,inicialization,0.7337530359094289,1.0,0.25,12,1,4,29,35,8
5MKQ65OWIA,inicialization,0.6789323816009849,0.004629629629629629,0.05555555555555558,14,1,4,7,61,6
6CEBNA2W9Z,inicialization,0.4112802796823355,0.1111111111111111,0.1717171717171717,24,1,8,35,76,7
FUFCR9G9WI,inicialization,0.5887801906501444,0.037037037037037035,0.3095238095238096,21,1,7,36,50,8
OP095A3WRF,inicialization,0.3545027756320972,0.25462962962962965,0.18014705882352944,62,0,9,6,95,6
NKD9G719KG,inicialization,0.7337530359094289,1.0,0.25,14,1,4,6,93,7
BW6SPZN2RQ,inicialization,0.3803803009679474,0.18518518518518517,0.023728813559321993,14,1,4,18,20,3
CUZG7HJ4RQ,inicialization,0.36827214199460334,0.125,0.08333333333333326,26,1,12,36,92,5
W004MCJJCB,inicialization,0.6789323816009849,0.004629629629629629,0.05555555555555558,10,1,4,40,82,7
SWG7MB2LSP,inicialization,0.3571278260535521,0.2453703703703704,0.02574750830564787,24,1,6,13,24,1
2JABDFR83R,inicialization,0.378418439491939,0.07870370370370372,0.022727272727272707,34,0,7,17,48,4
WFWV9I0BG4,inicialization,0.3543979956258283,0.17129629629629628,0.04656862745098039,69,0,14,12,81,1
OJEEI23KF2,inicialization,0.34225394708149703,0.16203703703703698,0.03579812206572769,20,1,12,20,20,3
29PKTA09VB,inicialization,0.40887241801636587,0.1712962962962963,0.3650793650793651,16,0,10,25,16,7
BPH2WTSODO,inicialization,0.6263552628359532,0.023148148148148147,0.0357142857142857,15,0,4,4,73,7
RP0P0EY413,inicialization,0.31871413276038607,0.21759259259259262,0.02692307692307694,35,1,8,22,76,2
GD7ZTAIWY9,inicialization,0.40408588172150484,0.05555555555555555,0.025000000000000022,41,0,14,9,41,4
KT9LD8PW8T,inicialization,0.36209216423811896,0.18518518518518517,0.026272577996715896,12,1,12,18,12,2
C8W3802NPB,inicialization,0.5937447969031164,0.06018518518518519,0.3125,31,1,15,33,96,8
CKLMLLHJIZ,inicialization,0.7046078987066622,1.0,0.4285714285714286,7,1,4,33,7,9
U2MH8DFR57,inicialization,0.5838748107117605,1.0,0.4,29,1,6,13,34,8
T4ZIJQZ6XC,inicialization,0.42782786472867074,0.10185185185185185,0.013636363636363669,24,1,11,14,24,6
Q261S1VN3B,inicialization,0.3198071320115612,0.19444444444444448,0.021538461538461562,6,0,12,5,6,3
OU73923HOA,inicialization,0.40693035676102784,0.0046296296296296224,0.14430894308943093,32,0,16,33,67,4
HQVAXATF7M,inicialization,0.46598393266385685,0.023148148148148147,0.15000000000000002,29,1,8,8,29,8
VMPC4KG1HT,inicialization,0.33641812178834396,0.3101851851851852,0.1686909581646424,15,1,5,38,56,5
ASDJ7JKMNN,inicialization,0.4112802796823355,0.1111111111111111,0.1717171717171717,20,1,6,34,20,7
5UIFEWDQAE,inicialization,0.3823483939197547,0.10648148148148145,0.11815252416756172,65,1,11,8,65,3
9WX51U1NU4,inicialization,0.33550136075501136,0.2824074074074074,0.17929292929292934,22,1,6,32,106,4
BYH4Z9TREK,inicialization,0.34731241604341656,0.11111111111111116,0.08148148148148143,22,0,13,34,22,2
QIDPV6JZKQ,inicialization,0.407386739778398,0.125,0.2222222222222222,33,0,14,32,63,6
L9VU8VGJ6J,inicialization,0.4293667601932968,0.10648148148148145,0.06512042818911684,38,0,14,26,55,3
D89CFMM4Q6,inicialization,0.7103891250756303,0.0787037037037037,0.19444444444444442,29,0,16,18,29,9
7JFNU9JFPH,inicialization,0.3823483939197547,0.055555555555555525,0.03270440251572326,49,1,8,11,87,4
UV57Y7BVMO,inicialization,0.396640896486837,0.06481481481481481,0.0071428571428571175,28,1,13,40,65,7
8771SFRMVZ,inicialization,0.42593950271295056,0.1064814814814815,0.09259259259259256,19,0,7,38,114,6
7CPZ90APET,inicialization,0.3790717045809975,0.1388888888888889,0.11290322580645162,27,0,8,30,88,6
A5F4CJOBID,inicialization,0.657327791578829,0.0787037037037037,0.2954545454545454,24,0,8,12,82,9
583GE5L2IP,inicialization,0.32881670686241526,0.17129629629629628,0.02457627118644068,44,1,8,18,89,3
0UXI286UDG,inicialization,0.5669872981077807,0.004629629629629629,0.13461538461538458,24,1,13,32,24,9
3E09VMMF9H,inicialization,0.4571898516581906,0.10185185185185185,0.09444444444444444,21,1,14,23,21,6
QSFIA9OYRW,inicialization,0.333265696071792,0.26851851851851855,0.14529914529914534,66,0,12,11,108,6
WIH7LE7FK6,inicialization,0.38630351424879694,0.1064814814814815,0.023809523809523725,34,1,12,29,83,5
TVB6HMN7YS,inicialization,0.40510832591462176,0.009259259259259273,0.16414141414141414,51,0,11,15,52,4
GC9PT72MNS,crossover,0.3602921053510513,0.10185185185185185,0.04166666666666674,30,1,14,7,30,5
8IP140KCQ2,crossover,0.36741614179435644,0.12962962962962962,0.033333333333333326,30,1,13,6,30,4
WZ7VKJJH84,crossover,0.4293667601932968,0.10648148148148145,0.06512042818911684,41,0,11,21,60,3
T5UW8UOHZI,crossover,0.3379488778714378,0.037037037037037035,0.10952380952380952,49,0,10,18,49,2
CGK9Q3ISE0,crossover,0.5292655641543641,0.004629629629629629,0.08333333333333337,15,1,5,35,49,6
NHFTAHVX7T,crossover,0.33428097655105404,0.18055555555555552,0.011904761904761862,18,0,5,28,47,4
7A8NUQHMO1,mutation,0.5937447969031164,0.06018518518518519,0.3125,32,1,14,32,72,8
IIDJIYIZL8,mutation,0.3889544833839108,0.14814814814814814,0.17878787878787877,28,0,14,31,28,7
SE38AN01K2,crossover,0.31042471820397355,0.16666666666666669,0.035406698564593275,22,1,8,36,45,4
WBVOJCYU9I,mutation,0.37106218863645146,0.13425925925925924,0.033333333333333326,26,1,7,31,42,3
8LNRKBI19T,crossover,0.47984351338970066,0.08796296296296297,0.1785714285714286,36,1,9,23,99,7
T5M5V0M942,crossover,0.3457597512913907,0.28240740740740744,0.23991935483870963,38,0,9,20,99,6
B02QT5RYQC,crossover,0.38630351424879694,0.1064814814814815,0.023809523809523725,34,1,12,30,100,5
H17ZS1NY5Z,crossover,0.40408588172150484,0.00462962962962965,0.13333333333333336,34,0,12,29,95,4
I37O5M66AT,crossover,0.37678827262088754,0.1435185185185185,0.036206896551724155,32,1,10,30,61,3
ZY0CANQ0PM,crossover,0.34731241604341656,0.2129629629629629,0.01612200435729849,33,1,9,27,48,2
BJQ5VCNMEK,crossover,0.326402370673882,0.21296296296296302,0.0044444444444444176,18,1,6,37,70,3
W8BUD42CR4,mutation,0.326402370673882,0.21296296296296302,0.0044444444444444176,16,0,5,36,69,3
V736HOM3ZF,mutation,0.3477270841818153,0.02314814814814814,0.07575757575757575,40,1,12,25,62,3
7V6T0W5PTO,crossover,0.30097470458046827,0.13425925925925924,0.03529411764705881,50,1,11,15,61,2
TOXWD0UJUY,crossover,0.3836639472900114,0.0046296296296296224,0.16300366300366304,41,0,11,19,76,4
R5F06RIJ1D,mutation,0.41289100696977077,0.12962962962962965,0.007918552036199067,44,0,10,18,74,3
Z04C0387ZW,mutation,0.3379488778714378,0.1388888888888889,0.051790281329923304,25,1,13,37,61,3
ZADCDQPMQW,crossover,0.38586279858283934,0.14814814814814814,0.031746031746031744,31,0,13,34,55,3
Y84HARWB37,mutation,0.4325762633007877,0.08333333333333333,0.06944444444444442,37,1,11,26,68,6
9R7FXY8D8J,crossover,0.4549514497974313,0.06018518518518519,0.03508771929824561,36,1,7,14,44,6
5FINIFWE3F,crossover,0.39228445649450283,0.05555555555555555,0.10989010989010983,49,1,10,18,71,5
YQOUZHC4NI,crossover,0.37256966030575855,0.13425925925925927,0.012254901960784326,38,1,7,15,60,4
JC4E72WUIY,crossover,0.2974998266857911,0.02777777777777779,0.1084745762711864,69,1,10,6,80,2
EX4KFXBZBH,crossover,0.3435921906914786,0.027777777777777735,0.12452107279693492,72,0,10,5,72,2
5TH8V3LC96,crossover,0.378418439491939,0.08333333333333333,0.0174825174825175,33,1,9,28,66,5
BDZVM2HNQJ,crossover,0.3453463292920228,0.07407407407407407,0.01481481481481478,42,1,8,17,53,4
01273W3E6B,mutation,0.35209712261162285,0.12500000000000003,0.050000000000000044,32,1,15,31,52,4
KMG95WF29I,crossover,0.4293667601932968,0.10648148148148145,0.06512042818911684,37,0,13,27,41,3
BIB4041QDW,crossover,0.4210118544155911,0.07407407407407407,0.05982905982905984,38,1,12,27,69,6
9Y66R1DJZQ,crossover,0.378418439491939,0.08333333333333333,0.0174825174825175,36,1,9,25,59,5
66IYADHOUV,crossover,0.3602921053510513,0.10185185185185185,0.08363636363636362,23,1,9,39,74,5
6H8FYX7NMW,crossover,0.35032475645294747,0.09259259259259259,0.06734006734006737,22,0,7,39,58,5
KNB76TZWXB,mutation,0.362941010702968,0.13425925925925924,0.0610730593607306,28,1,10,33,42,3
C4DWV9C6V4,crossover,0.35188835738068913,0.12962962962962965,0.08641975308641975,31,0,11,32,41,2
SWZS14IKCM,crossover,0.31623654124217226,0.125,0.0,23,1,10,39,43,4
LLRZVGRP15,crossover,0.31603872163474755,0.23148148148148145,0.03668261562998404,20,1,7,38,29,4
03GGMASVDT,crossover,0.30993444065764575,0.18055555555555552,0.06388206388206386,42,1,12,19,58,2
ALZWUE65OC,crossover,0.3591300555383442,0.18055555555555558,0.0444444444444444,50,0,12,13,50,1
G6RZ6NAPD5,crossover,0.42347041391064444,0.06481481481481481,0.03703703703703698,37,1,15,28,79,6
D6KR3SW750,crossover,0.3453463292920229,0.10185185185185183,0.033333333333333326,38,1,14,27,57,4
6EFATLQ0B9,mutation,0.4210118544155911,0.07407407407407407,0.05982905982905984,41,1,13,22,102,6
I1R4QZZO8X,crossover,0.3554465621850007,0.05555555555555558,0.12380952380952381,60,0,12,16,101,2
2P0RL9WEOF,crossover,0.30993444065764575,0.18055555555555552,0.06388206388206386,40,1,12,22,40,2
BQP2V2EAHG,crossover,0.3394831814915932,0.08333333333333331,0.09210526315789475,39,0,8,17,39,2
HF2AMHP1I5,mutation,0.4171693569813282,0.037037037037037035,0.08506944444444442,33,0,12,32,70,3
OBJDK8H5Z8,crossover,0.3637909897196482,0.1203703703703704,0.07129455909943716,32,0,10,31,58,2
WQ5KXD74YT,crossover,0.30993444065764575,0.18055555555555552,0.06388206388206386,42,1,12,19,62,2
RLZMMDPO1Z,crossover,0.35188835738068913,0.18055555555555558,0.037037037037037035,46,0,12,13,46,1
29SM33GEMK,crossover,0.378418439491939,0.02777777777777779,0.11688311688311687,26,0,10,36,70,4
FLUDKRMOGB,crossover,0.38586279858283934,0.14814814814814814,0.031746031746031744,25,0,9,35,58,3
CHUWM6TFC4,crossover,0.33764244363974194,0.23148148148148145,0.02632753235162877,34,1,11,28,49,2
0DXYLUA1JE,crossover,0.31871413276038607,0.21759259259259262,0.02692307692307694,34,1,8,21,34,2
T7JHXSY27J,mutation,0.5292655641543641,0.004629629629629629,0.08333333333333337,17,1,5,29,85,6
5TESMB3I7Z,crossover,0.33641812178834396,0.3101851851851852,0.1686909581646424,13,1,4,29,83,5
POLEL5I1IS,crossover,0.3424596534361505,0.055555555555555525,0.007017543859649089,42,1,9,19,85,4
VWY6JF7VJR,crossover,0.32559951266623677,0.09722222222222221,0.0007042253521126751,41,1,9,14,41,2
08AGCEH0U0,mutation,0.3208022940192422,0.2037037037037037,0.16491228070175434,26,1,8,34,63,5
CQFUDICI97,mutation,0.40978854035221657,0.037037037037037035,0.099437148217636,29,0,8,29,61,4
5BBJTPJ5BC,crossover,0.4210118544155911,0.07407407407407407,0.05982905982905984,39,1,16,23,87,6
7GLOKYDWVM,crossover,0.3427683336878363,0.013888888888888867,0.08333333333333337,61,1,16,14,73,4
7VTLNUNJ0T,mutation,0.35188835738068913,0.12962962962962965,0.08641975308641975,31,0,12,33,56,2
4QRPWYLT2R,crossover,0.35188835738068913,0.12962962962962965,0.08641975308641975,31,0,12,33,45,2
2XTUX3QHA5,mutation,0.35870801404086516,0.06481481481481477,0.047169811320754707,47,1,12,19,62,4
9YAUJL2J7W,crossover,0.33550136075501136,0.02314814814814814,0.06060606060606061,58,1,12,15,59,3
SQMD27MGCL,mutation,0.4161257918788578,0.05555555555555555,0.038461538461538436,47,0,13,12,47,4
2H95J3AXCQ,mutation,0.42782786472867074,0.0,0.12941176470588234,46,0,12,14,46,4
OSHTPQUS2W,mutation,0.37235408553915217,0.06944444444444445,0.06993006993007,51,0,15,16,97,5
LM88Q6LQCO,crossover,0.3889544833839108,0.046296296296296294,0.11494252873563215,56,0,13,14,88,5
KI9NMDTFS4,crossover,0.38630351424879694,0.1574074074074074,0.1428571428571429,27,1,11,38,77,6
0RYVQ7I2F5,crossover,0.3286151805725901,0.08333333333333333,0.02298850574712652,28,0,9,35,72,5
TAR0AAI076,mutation,0.48402154479691095,0.06944444444444445,0.09523809523809523,37,1,11,26,51,7
NBM7UX4D3K,mutation,0.44231558676801386,0.05092592592592593,0.011363636363636354,41,1,13,20,41,6
37JFF57L80,mutation,0.38564255930682756,0.09722222222222221,0.003537735849056589,33,1,13,6,33,4
6TDISH8GCI,mutation,0.3556564802618316,0.09722222222222221,0.0267857142857143,32,1,13,5,32,4
P6SFTFN71R,crossover,0.2982705347327629,0.23148148148148145,0.05392912172573189,21,1,5,19,50,4
V1PYUEDYBQ,mutation,0.37537890273261254,0.29166666666666663,0.1970588235294118,14,1,4,19,43,4
85OLN66HNL,mutation,0.362941010702968,0.09259259259259259,0.10370370370370374,30,1,10,32,102,6
CHTXRUYSOG,crossover,0.407386739778398,0.125,0.2222222222222222,27,0,9,34,99,6
MUXOMW4GGM,crossover,0.3522015304565338,0.055555555555555525,0.0023809523809523725,39,1,11,23,47,4
ECIB3CX8TF,mutation,0.41891279685202354,0.060185185185185175,0.1015151515151515,33,0,10,22,33,3
DZGBELC8VD,crossover,0.39810005002197435,0.08796296296296299,0.036585365853658514,71,1,14,10,88,4
6CKYNBJGD2,crossover,0.39228445649450283,0.00462962962962965,0.11991869918699188,65,0,14,10,82,4
C6MSLAKWTU,mutation,0.36272869308690925,0.12037037037037035,0.014285714285714235,36,1,9,26,100,3
E1RZBZV6K4,crossover,0.4359239251822338,0.06481481481481483,0.05583250249252242,35,0,8,22,92,3
VPVN6QRK4X,crossover,0.3758122160676408,0.09259259259259259,0.043636363636363695,27,1,12,30,27,5
GDIPD9ANHY,crossover,0.35209712261162285,0.1759259259259259,0.1464285714285714,22,1,10,20,22,4
3IG5USCDVS,crossover,0.342048305040231,0.07870370370370366,0.08571428571428569,30,1,13,33,78,3
9TKWP6VA4L,crossover,0.342048305040231,0.07870370370370366,0.08571428571428569,30,1,12,32,76,3
LWT2MV0108,mutation,0.2830137629847669,0.013888888888888895,0.05430327868852458,74,1,11,5,92,1
CK5HWYK1XT,mutation,0.326402370673882,0.18518518518518517,0.026647966339410967,67,0,10,5,91,1
PCJ0J4YXW3,crossover,0.38729628354657075,0.1111111111111111,0.0401785714285714,50,0,15,17,97,5
F2FBUP6Q9I,crossover,0.40182004039815566,0.046296296296296294,0.08463949843260188,58,0,13,13,88,5
RW4TFCO5R2,crossover,0.47984351338970066,0.08796296296296297,0.1785714285714286,33,1,8,24,74,7
BAJORN1DXE,crossover,0.3530373997976344,0.08333333333333333,0.04220779220779225,23,0,6,23,72,5
OSBW67XEKZ,crossover,0.3138664701537893,0.09259259259259259,0.09696969696969693,29,1,14,32,45,5
WZ9EH38JTT,crossover,0.40693035676102784,0.0046296296296296224,0.14430894308943093,32,0,10,29,35,4
DTVLNM07ZY,crossover,0.326402370673882,0.21296296296296302,0.0044444444444444176,21,1,6,34,45,3
LHTL948EY7,mutation,0.4023856953328031,0.20370370370370372,0.02105263157894738,18,1,5,26,34,2
DVW2M9EOH4,crossover,0.3424596534361505,0.055555555555555525,0.007017543859649089,40,1,9,20,78,4
62FY9W1YIE,mutation,0.3845425451033363,0.009259259259259273,0.13664596273291924,34,0,8,19,77,4
QPIOGCD4VS,crossover,0.37106218863645146,0.18518518518518517,0.0048426150121065326,30,1,9,31,84,3
TDMBUY4OHE,crossover,0.41358267301751606,0.046296296296296335,0.07936507936507936,29,0,8,30,81,3
KW06JK22PA,mutation,0.39967541247287697,0.3148148148148148,0.3,54,0,11,15,67,7
HUNR2TEPS5,crossover,0.4200780019610191,0.23148148148148145,0.1102564102564102,34,0,7,12,63,6
